Education,Marital_Status,Income,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,Web,Catalog,Store,NumWebVisitsMonth,Total_Children,Age,Seniority,Spent
-0.3584771462100771,1.3500755836739855,-0.8858164735581048,0.10341401711339869,-0.8959887627334097,-0.5871075678388169,-0.7135591827582353,-0.6873920674532452,-0.6094727692940677,-0.6367317692824497,-0.16910385238788292,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,0.06997139744527678,-1.3748744395905497,-0.537198127382451,-0.9645874601166391
-0.3584771462100771,1.3500755836739855,2.004353537200376,-1.520898174668799,-0.4067073924105715,3.062807417939988,1.2358062865000266,-0.10292682499320925,3.5291819820889367,2.0137834441897726,-0.6888633320189731,0.6976668571476222,2.1625339052196826,2.2137600863414613,-1.370045588382378,-1.2649139693340126,-0.4345083784247282,0.4756227104383702,0.8383434797975472
2.7895781099919095,-0.7406992705391215,-1.0227890963292958,1.485807371821652,-0.77144441392396,0.5204528416388893,-0.5128236081206569,-0.30383675208884664,-0.1712622662064555,-0.36587620002251453,-0.16910385238788292,-0.39680626775858396,-0.5711683623996862,-0.24776538587240807,0.2797494800927697,-1.2649139693340126,0.9332968014528301,1.4390376537313472,-0.6591184979212337
-0.3584771462100771,-0.7406992705391215,0.9321693467727513,0.9674098638060571,1.02258727725978,0.04218811936442526,0.8298743466773679,0.13451217975618035,0.3643283486784039,-0.26914206814396624,1.3901745865053876,-0.031981892789848594,1.1373955548624193,1.5983787182879938,1.1046470143303435,1.4048567642245662,0.16390638777170352,1.5576118005981747,0.8981091463140396
-0.3584771462100771,1.3500755836739855,-0.8476405192416562,-0.484103158637609,-0.8337165883286849,-0.662623050303206,-0.7090983922107336,-0.6873920674532452,-0.6581628251926913,-0.8302000330395461,-0.16910385238788292,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,0.06997139744527678,-0.4345083784247282,1.3352852752228723,-0.9529663582939878
-0.3584771462100771,-0.7406992705391215,0.4411653973957436,-0.03482531835742666,1.8172988363296019,-0.13401467305248255,-0.21841143198554178,-0.4499530627038556,-0.4147125456995734,-0.4432635055253531,0.35065562724320726,1.427315607085093,0.11225720450515601,-0.24776538587240807,0.2797494800927697,0.06997139744527678,0.6768333302257878,1.3204635068645196,0.8200817483619524
-0.3584771462100771,1.3500755836739855,-0.2481866684245812,1.6586065411601838,-0.4956676415601785,0.16804725680507368,-0.3566959389580958,-0.17598498030071374,-0.07388215440920831,-0.61738494290674,0.8704151068742974,-0.39680626775858396,-0.22945557894726507,0.36761598218105923,-0.9575968212635911,0.06997139744527678,0.4203698589987457,1.2908199701478122,-0.47318086875881293
-0.3584771462100771,1.3500755836739855,-1.3322089799617807,1.5894868734247711,-0.8693006879885277,-0.5619357403506873,-0.735863135495744,-0.504746679184484,-0.5120926574968205,-0.6560785956581593,0.8704151068742974,-0.7616306427273194,-0.9128811458521072,-0.5554560698991418,-0.13269928702601722,1.4048567642245662,0.4203698589987457,0.17918734327130037,-0.9347046268583928
-0.3584771462100771,1.3500755836739855,-0.45682362167118673,-0.8642613311823787,-0.8722660296268478,-0.662623050303206,-0.7269415544007405,-0.6873920674532452,-0.6581628251926913,-0.8108532066638365,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,1.1046470143303435,2.739742131003856,1.0187846251951775,-0.7447028843994007,-0.9795288767457622
-0.3584771462100771,1.3500755836739855,-1.4678309446197988,0.3798926880550494,-0.9019194460100501,-0.6122793953269466,-0.7090983922107336,-0.6143339121457407,-0.5851277413447559,-0.5980381165310303,-0.16910385238788292,-1.1264550176960548,-0.5711683623996862,-1.170837437952609,0.6921982472115566,0.06997139744527678,-0.8619474971364652,1.350107043581227,-0.9562866731004596
-0.3584771462100771,1.3500755836739855,0.6927056083549032,-0.10394498609283932,0.7379144799810377,0.3694218767101112,0.21428525112212735,-0.48648214035760784,-0.6581628251926913,-0.38522302639822414,0.35065562724320726,2.156964357022564,-0.22945557894726507,1.29068803426126,-0.13269928702601722,1.4048567642245662,0.07841856402935612,0.2434150061574994,0.3950814531335622
-0.3584771462100771,-0.7406992705391215,-0.3208838551041867,1.2438885347477078,-0.40967273404889176,-0.6122793953269466,-0.4682157026456394,-0.24904313560821825,-0.341677461851638,-0.7141190747852882,0.8704151068742974,-0.031981892789848594,-0.5711683623996862,0.059925298154325575,-0.13269928702601722,0.06997139744527678,-0.09255708345533865,-1.6883554698812386,-0.5512082667109002
-0.3584771462100771,-0.7406992705391215,-0.5767938423118472,-0.6223424941084343,-0.8781967129034883,-0.662623050303206,-0.7180199733057371,-0.6143339121457407,-0.6338177972433795,-0.7528127275367076,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-1.170837437952609,1.5170957814491306,0.06997139744527678,-0.7764596733941178,1.132721107658709,-0.966247617519875
-0.3584771462100771,-0.7406992705391215,-0.3360986214966943,-1.3826588391979737,-0.38001931766568947,-0.6122793953269466,-0.4280685877181237,-0.6325984509726168,-0.6094727692940677,-0.46261033190106277,1.9099340661364776,0.3328424821788868,-0.22945557894726507,-0.5554560698991418,1.1046470143303435,1.4048567642245662,1.4462237439069143,0.7769986670582242,-0.5512082667109002
-0.3584771462100771,-0.7406992705391215,-0.5584407820681435,-0.6569023279761407,-0.7922018053922016,-0.5619357403506873,-0.6466473245457092,-0.6143339121457407,-0.6094727692940677,-0.46261033190106277,0.8704151068742974,-0.39680626775858396,-0.5711683623996862,-0.8631467539258754,0.6921982472115566,1.4048567642245662,0.24939421151405092,0.5843156783996293,-0.8583373863095415
-0.3584771462100771,-0.7406992705391215,1.1078343519624867,-0.06938515222513299,0.5273752236603013,1.4518104586996878,1.0306099213149464,3.05683839205636,1.386819522549499,3.8130382971307704,-0.6888633320189731,-0.39680626775858396,1.4791083383148402,0.6753066662077929,-1.782494355501165,-1.2649139693340126,0.5058576827410931,-1.7328207749562987,1.4741837652368965
-0.3584771462100771,-0.7406992705391215,-0.5616982516352078,0.7254910267321127,-0.6765534814977125,-0.6122793953269466,-0.5886570474281865,-0.6873920674532452,-0.6338177972433795,0.48538416050871014,0.8704151068742974,-0.39680626775858396,-0.22945557894726507,-1.170837437952609,0.6921982472115566,1.4048567642245662,-0.09255708345533865,1.325404096317304,-0.702282590405367
-0.3584771462100771,-0.7406992705391215,0.8224482376967566,-1.2444195037271484,-0.3651926094740883,1.200092183818391,0.584530866564772,2.2714632225006866,2.9692463392547657,1.3946850001670639,-0.6888633320189731,-0.39680626775858396,0.11225720450515601,0.059925298154325575,-1.782494355501165,-1.2649139693340126,-0.09255708345533865,0.1050785014795329,0.6208628599736444
-0.3584771462100771,-0.7406992705391215,-1.1983746510417856,-1.313539171462561,-0.875231371265168,-0.48642025788629817,-0.6600296961882144,-0.5412757568382363,-0.6094727692940677,-0.4432635055253531,-0.16910385238788292,-0.7616306427273194,-0.22945557894726507,-1.170837437952609,0.2797494800927697,0.06997139744527678,-0.09255708345533865,-0.42356456996840774,-0.8965210065839672
-0.3584771462100771,1.3500755836739855,0.67653743623545,-0.6223424941084343,1.4021510069647696,0.4449373591745002,1.4811497666126225,1.0477391210999865,1.1190242151070693,1.9750897914383534,-0.16910385238788292,-0.39680626775858396,0.4539699879575771,-0.24776538587240807,0.6921982472115566,-1.2649139693340126,1.360735920164567,1.4390376537313472,1.7066058016899224
-0.3584771462100771,1.3500755836739855,-0.8123247821060445,-1.1752998359917357,-0.8574393214352467,-0.48642025788629817,-0.6421865339982074,-0.6873920674532452,-0.46340260159819696,-0.7334659011609979,0.35065562724320726,-0.39680626775858396,-0.9128811458521072,-0.5554560698991418,-0.13269928702601722,0.06997139744527678,-1.2038987921058548,-1.2486430085834181,-0.9081421084066185
-0.3584771462100771,-0.7406992705391215,0.3840802294948731,-1.6245776762719182,-0.40967273404889176,-0.662623050303206,-0.5529707230481725,-0.5778048344919885,-0.6094727692940677,-0.5980381165310303,-0.16910385238788292,-0.031981892789848594,-0.22945557894726507,-0.5554560698991418,-0.13269928702601722,0.06997139744527678,-0.5199962021670756,-1.0312570726609,-0.6242551924532798
-0.3584771462100771,-0.7406992705391215,-0.9105652972200687,0.20709351871651768,-0.8663353463502074,-0.6122793953269466,-0.6823336489257231,-0.5412757568382363,-0.4877476295475087,-0.7721595539124172,0.8704151068742974,-0.7616306427273194,-0.9128811458521072,-0.5554560698991418,0.2797494800927697,1.4048567642245662,0.7623211539681353,-1.3326330292807562,-0.9280639972454493
-0.3584771462100771,1.3500755836739855,-0.7491616526958954,-0.38042365703449,-0.8070285135838028,-0.5115920853744279,-0.5663530946906777,-0.6325984509726168,-0.4877476295475087,-0.6560785956581593,0.35065562724320726,-0.7616306427273194,-0.9128811458521072,-0.5554560698991418,0.6921982472115566,1.4048567642245662,0.5058576827410931,0.7621768986998716,-0.8433959696804184
-0.3584771462100771,-0.7406992705391215,0.5591890813438901,1.278448368615414,0.9484537363017741,-0.48642025788629817,-0.3031664523880749,-0.504746679184484,-0.1225722103078319,-0.7141190747852882,-0.16910385238788292,0.6976668571476222,0.11225720450515601,1.9060694023147275,-0.5451480541448042,0.06997139744527678,0.5058576827410931,-0.33463395981828764,0.2705696478908698
-0.3584771462100771,1.3500755836739855,0.3367674702951954,0.24165335258422402,-0.26437099377120044,3.415213002773803,0.25443236604964303,1.1573263540612433,1.5815797461439935,2.284639013449708,-0.16910385238788292,1.0624912321163575,0.4539699879575771,1.29068803426126,-0.13269928702601722,-1.2649139693340126,1.1042724489375249,0.8609886877555623,0.5810190822959829
-0.3584771462100771,-0.7406992705391215,1.018770366970314,-0.691462161843847,-0.7032415562425947,2.5845426956655237,1.0216883402199428,2.746341231999466,-0.1225722103078319,-0.559344463779611,-0.6888633320189731,-0.39680626775858396,0.11225720450515601,-0.24776538587240807,-1.782494355501165,-1.2649139693340126,-1.03292314462116,-1.4512071761475838,0.3502572032461929
-0.3584771462100771,1.3500755836739855,0.7003725794090911,-0.6569023279761407,-0.3236778265376051,-0.662623050303206,1.5391400437301452,-0.08466228616633313,2.5066908082178414,0.19518176487306535,-0.6888633320189731,-0.39680626775858396,0.7956827714099982,0.6753066662077929,-1.782494355501165,-1.2649139693340126,-1.460362263332897,0.4904444787967249,0.5278940453924341
-0.3584771462100771,1.3500755836739855,0.4609882914684885,0.5181320235258747,0.9781071526849764,-0.28504563798126065,-0.2987056618405732,-0.32210129091572276,-0.4877476295475087,1.6848873958027086,-0.6888633320189731,1.7921399820538284,0.11225720450515601,0.9829973502345265,0.2797494800927697,0.06997139744527678,0.07841856402935612,0.3965732791938185,0.49967136953742386
2.7895781099919095,-0.7406992705391215,-1.1026368259609938,-0.10394498609283932,-0.8930234210950895,-0.1843583280287419,-0.7046376016632319,-0.17598498030071374,-0.04953712645989653,-0.5206508110281918,0.35065562724320726,-0.39680626775858396,-0.9128811458521072,-0.5554560698991418,0.6921982472115566,0.06997139744527678,-1.03292314462116,0.7374739514359484,-0.8384154974707108
-0.3584771462100771,-0.7406992705391215,-0.03446488463426554,1.2093287008800013,-0.024178321067261716,-0.48642025788629817,-0.39238226333810977,-0.6873920674532452,-0.3903675177502616,2.671575540963901,-0.16910385238788292,1.427315607085093,-0.22945557894726507,-0.5554560698991418,1.1046470143303435,0.06997139744527678,-0.6054840259094231,1.2759982017894596,-0.05150088833689462
-0.3584771462100771,-0.7406992705391215,-0.5750856570510696,-1.0025006666532041,-0.6557960900294709,-0.5367639128625575,-0.5752746757856813,2.0522887565781733,-0.3660224898009498,-0.3078357208953856,-0.16910385238788292,-0.031981892789848594,-0.5711683623996862,0.059925298154325575,0.6921982472115566,-1.2649139693340126,1.9591506863609989,1.5477306216926061,-0.48148165577499247
-0.3584771462100771,-0.7406992705391215,0.5324539957507892,0.8637303622029381,-0.2999550934310432,-0.48642025788629817,-0.08012692501298772,-0.32210129091572276,-0.2929874059530144,0.4273436813815812,-0.6888633320189731,0.3328424821788868,-0.5711683623996862,0.6753066662077929,-1.370045588382378,0.06997139744527678,-0.4345083784247282,-1.154771808980514,-0.242418989709023
-0.3584771462100771,-0.7406992705391215,-0.31452781692454906,-1.0716203343886168,-0.8277859050520444,-0.662623050303206,-0.7090983922107336,-0.6873920674532452,-0.6581628251926913,-0.7915063802881268,-0.16910385238788292,-0.7616306427273194,-0.9128811458521072,-0.8631467539258754,-0.13269928702601722,1.4048567642245662,-0.5199962021670756,-1.3869795132613847,-0.9463257286810441
-0.3584771462100771,-0.7406992705391215,-0.8582868831925492,0.8982901960706444,-0.8604046630735669,-0.5115920853744279,-0.6555689056407127,-0.6143339121457407,-0.5364376854461324,-0.46261033190106277,-0.6888633320189731,-0.39680626775858396,-0.5711683623996862,-1.170837437952609,0.6921982472115566,0.06997139744527678,-0.4345083784247282,-0.008555055934510393,-0.8915405343742595
-0.3584771462100771,-0.7406992705391215,0.9153258455967116,-1.106180168256323,-0.003420929599020098,1.8042160435335035,0.2811971093346535,2.0522887565781733,1.143369243056381,0.5821182923872584,-0.6888633320189731,0.6976668571476222,0.11225720450515601,2.2137600863414613,-0.9575968212635911,-1.2649139693340126,1.4462237439069143,0.8017016143221474,0.5361948324086137
-0.3584771462100771,-0.7406992705391215,-0.05317547202557384,1.3475680363508267,-0.05976242072710449,0.04218811936442526,0.3347265959046744,0.3171575680249416,2.117170361028853,1.7622747013055473,5.548250423554109,0.6976668571476222,-0.22945557894726507,1.9060694023147275,-0.13269928702601722,1.4048567642245662,1.1042724489375249,0.9054539928306222,0.4183236567788648
-0.3584771462100771,1.3500755836739855,1.1007632594876398,-1.0370605005209104,0.26642515948812096,3.9438213800245263,1.7755619427477376,2.3445213778081913,2.774486115660271,-0.3078357208953856,-0.6888633320189731,0.3328424821788868,2.8459594721245245,-0.24776538587240807,-0.9575968212635911,-1.2649139693340126,0.24939421151405092,-1.5104942495809963,1.4459610893818862
-0.3584771462100771,1.3500755836739855,-0.668201616382761,0.44901235579046206,-0.16948006134495305,-0.5871075678388169,-0.3834606822431063,-0.6143339121457407,-0.5851277413447559,0.1371412857459364,0.35065562724320726,1.0624912321163575,-0.5711683623996862,-0.24776538587240807,1.1046470143303435,-1.2649139693340126,1.7026872151339567,0.13472203819624032,-0.36029016533877184
2.7895781099919095,-0.7406992705391215,-0.7874567827282123,-1.313539171462561,-0.8455779548819657,-0.5115920853744279,-0.7224807638532388,-0.6873920674532452,-0.43905757364888515,-0.61738494290674,-0.6888633320189731,-1.1264550176960548,-0.9128811458521072,-0.8631467539258754,0.6921982472115566,-1.2649139693340126,-1.2893866158482021,0.030969659687765445,-0.9214233676325057
-0.3584771462100771,-0.7406992705391215,-0.5512107886388057,0.8637303622029381,-0.7892364637538813,-0.662623050303206,-0.4949804459306499,-0.32210129091572276,-0.46340260159819696,-0.5786912901553207,0.35065562724320726,-0.39680626775858396,-0.5711683623996862,-0.8631467539258754,0.6921982472115566,0.06997139744527678,-0.0070692597129912655,-0.838574084002305,-0.7803099883574542
-0.3584771462100771,-0.7406992705391215,1.2021023432142375,-0.587782660240728,1.3991856653264492,2.5845426956655237,1.8112482671277514,3.2577483191519976,-0.14691723825714367,3.0778588948538035,-0.6888633320189731,-0.7616306427273194,1.4791083383148402,0.9829973502345265,-0.5451480541448042,-1.2649139693340126,-0.9474353208788125,1.2463546650727522,2.178090504208918
-0.3584771462100771,-0.7406992705391215,-1.4146388501039564,0.9328500299383508,-0.8811620545418085,-0.5871075678388169,-0.6466473245457092,-0.30383675208884664,-0.6338177972433795,-0.5980381165310303,0.35065562724320726,-0.39680626775858396,-0.9128811458521072,-0.8631467539258754,1.5170957814491306,1.4048567642245662,-0.17804490719768606,-0.9324452836052115,-0.8948608491807313
-0.3584771462100771,-0.7406992705391215,-0.8963833870317524,-1.4863383408010928,-0.8781967129034883,-0.6374512228150763,-0.7314023449482423,-0.6873920674532452,-0.560782713395444,-0.6947722484095786,-0.6888633320189731,-1.49127939266479,-0.9128811458521072,-0.8631467539258754,0.2797494800927697,1.4048567642245662,0.3348820352563983,0.5941968573051977,-0.966247617519875
